Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1950,2,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,28,4.587874855317746
1950,3,0,0.0,0,0,0.0,0,23,1.1474799433114747e-07,1.0,22,4.587874885252005
1950,4,1,0.0,1,1,0.0,1,23,1.1474799433114747e-07,1.0,21,4.587874885252005
1950,5,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,21,4.587874890241048
1950,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
1950,7,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,4.5878749351424375
2000,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2000,1,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,27,4.587874855317746
2000,2,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,26,4.587874860306789
2000,3,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,22,4.587874890241048
2000,4,1,0.0,1,1,0.0,1,21,1.0476990786756943e-07,1.0,19,4.587874895230091
2000,5,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,20,4.587874895230091
2000,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,4.5878749301533945
2000,7,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,7,4.587874945120524
2050,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2050,1,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,26,4.5878748652958325
2050,2,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,25,4.587874870284876
2050,3,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,22,4.587874890241048
2050,4,1,0.0,1,1,0.0,1,19,9.479182140399139e-08,1.0,18,4.587874905208178
2050,5,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2050,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2050,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,5,4.587874965076697
2100,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2100,1,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,26,4.587874870284876
2100,2,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,25,4.587874875273919
2100,3,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,22,4.587874890241048
2100,4,1,0.0,1,1,0.0,1,18,8.980277817220237e-08,1.0,16,4.587874910197221
2100,5,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,19,4.587874900219135
2100,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,4.5878749301533945
2100,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,7,4.587874975054783
2150,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2150,1,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,24,4.587874870284876
2150,2,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,25,4.587874875273919
2150,3,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,21,4.587874890241048
2150,4,1,0.0,1,1,0.0,1,16,7.982469170862433e-08,1.0,16,4.587874920175308
2150,5,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,18,4.587874905208178
2150,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2150,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,5,4.587874965076697
2200,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2200,1,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,22,4.587874880262962
2200,2,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,24,4.587874875273919
2200,3,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,21,4.587874895230091
2200,4,1,0.0,1,1,0.0,1,16,7.982469170862433e-08,1.0,18,4.587874920175308
2200,5,0,0.0,0,0,0.0,0,18,8.980277817220237e-08,1.0,16,4.587874910197221
2200,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2200,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
2250,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2250,1,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,22,4.587874890241048
2250,2,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,24,4.587874880262962
2250,3,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,19,4.587874895230091
2250,4,1,0.0,1,1,0.0,1,18,8.980277817220237e-08,1.0,15,4.587874910197221
2250,5,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,16,4.587874920175308
2250,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,4.5878749301533945
2250,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,4.587874975054783
2300,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,34,4.587874830372529
2300,1,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,22,4.587874890241048
2300,2,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,22,4.587874880262962
2300,3,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,19,4.587874905208178
2300,4,1,0.0,1,1,0.0,1,15,7.48356484768353e-08,1.0,17,4.587874925164351
2300,5,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,14,4.587874920175308
2300,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2300,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
2350,0,0,0.0,0,0,0.0,0,34,1.696274698808267e-07,1.0,32,4.587874830372529
2350,1,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,21,4.587874890241048
2350,2,0,0.0,0,0,0.0,0,22,1.0975895109935845e-07,1.0,20,4.587874890241048
2350,3,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,16,4.587874905208178
2350,4,1,0.0,1,1,0.0,1,17,8.481373494041335e-08,1.0,18,4.587874915186265
2350,5,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
2350,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
2350,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
2400,0,0,0.0,0,0,0.0,0,32,1.5964938341724866e-07,1.0,31,4.587874840350616
2400,1,0,0.0,0,0,0.0,0,21,1.0476990786756943e-07,1.0,20,4.587874895230091
2400,2,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,17,4.587874900219135
2400,3,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,15,4.587874920175308
2400,4,1,0.0,1,1,0.0,1,18,8.980277817220237e-08,1.0,17,4.587874910197221
2400,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
2400,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,4.5878749301533945
2400,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
2450,0,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,28,4.587874845339659
2450,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2450,2,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
2450,3,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2450,4,1,0.0,1,1,0.0,1,17,8.481373494041335e-08,1.0,17,4.587874915186265
2450,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
2450,6,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,13,4.587874925164351
2450,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,7,4.58787497006574
2500,0,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,28,4.587874860306789
2500,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2500,2,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
2500,3,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2500,4,1,0.0,1,1,0.0,1,17,8.481373494041335e-08,1.0,17,4.587874915186265
2500,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
2500,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
2500,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
2550,0,0,0.0,0,0,0.0,0,28,1.3969321049009257e-07,1.0,27,4.587874860306789
2550,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2550,2,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,15,4.587874915186265
2550,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
2550,4,1,0.0,1,1,0.0,1,17,8.481373494041335e-08,1.0,16,4.587874915186265
2550,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,14,4.5878749401314805
2550,6,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
2550,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,4.587874965076697
2600,0,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,26,4.5878748652958325
2600,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,18,4.587874900219135
2600,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2600,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
2600,4,1,0.0,1,1,0.0,1,16,7.982469170862433e-08,1.0,14,4.587874920175308
2600,5,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,4.5878749301533945
2600,6,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,13,4.587874945120524
2600,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,5,4.58787497006574
2650,0,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,24,4.587874870284876
2650,1,0,0.0,0,0,0.0,0,18,8.980277817220237e-08,1.0,18,4.587874910197221
2650,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,17,4.587874925164351
2650,3,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,11,4.5878749301533945
2650,4,1,0.0,1,1,0.0,1,14,6.984660524504627e-08,1.0,12,4.5878749301533945
2650,5,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2650,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,4.5878749351424375
2650,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
2700,0,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,24,4.587874880262962
2700,1,0,0.0,0,0,0.0,0,18,8.980277817220237e-08,1.0,17,4.587874910197221
2700,2,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
2700,3,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,10,4.587874945120524
2700,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,11,4.5878749401314805
2700,5,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
2700,6,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
2700,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,7,4.587874975054783
2750,0,0,0.0,0,0,0.0,0,24,1.197370375629365e-07,1.0,20,4.587874880262962
2750,1,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
2750,2,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,15,4.587874915186265
2750,3,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
2750,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,12,4.587874945120524
2750,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
2750,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
2750,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,4.587874965076697
2800,0,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2800,1,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,15,4.587874915186265
2800,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2800,3,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,9,4.587874950109567
2800,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,11,4.5878749401314805
2800,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,15,4.5878749351424375
2800,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
2800,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
2850,0,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2850,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2850,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2850,3,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
2850,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,11,4.587874945120524
2850,5,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2850,6,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
2850,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
2900,0,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2900,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2900,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2900,3,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,8,4.58787495509861
2900,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,12,4.587874945120524
2900,5,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
2900,6,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,10,4.587874945120524
2900,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
2950,0,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,20,4.587874900219135
2950,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
2950,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
2950,3,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,9,4.587874960087654
2950,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,12,4.5878749401314805
2950,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
2950,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
2950,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
3000,0,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,19,4.587874900219135
3000,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,4.587874925164351
3000,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
3000,3,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
3000,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3000,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,4.5878749351424375
3000,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3000,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
3050,0,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,19,4.587874905208178
3050,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,4.587874925164351
3050,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
3050,3,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
3050,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,11,4.5878749401314805
3050,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
3050,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3050,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,7,4.58787497006574
3100,0,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,19,4.587874905208178
3100,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,13,4.5878749301533945
3100,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
3100,3,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
3100,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,13,4.587874945120524
3100,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3100,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,4.587874950109567
3100,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,4.587874965076697
3150,0,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,19,4.587874905208178
3150,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,11,4.5878749351424375
3150,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
3150,3,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,8,4.58787495509861
3150,4,1,0.0,1,1,0.0,1,13,6.485756201325725e-08,1.0,12,4.5878749351424375
3150,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3150,6,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,7,4.587874960087654
3150,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,7,4.58787497006574
3200,0,0,0.0,0,0,0.0,0,19,9.479182140399139e-08,1.0,17,4.587874905208178
3200,1,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,12,4.587874945120524
3200,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,11,4.5878749301533945
3200,3,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,8,4.587874960087654
3200,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,11,4.5878749401314805
3200,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,13,4.5878749401314805
3200,6,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3200,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3250,0,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
3250,1,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
3250,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3250,3,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,7,4.587874960087654
3250,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3250,5,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,4.5878749351424375
3250,6,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,8,4.587874965076697
3250,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3300,0,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
3300,1,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3300,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3300,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3300,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,9,4.587874945120524
3300,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3300,6,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,10,4.587874960087654
3300,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3350,0,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
3350,1,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,10,4.587874945120524
3350,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3350,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3350,4,1,0.0,1,1,0.0,1,9,4.4901389086101185e-08,1.0,12,4.58787495509861
3350,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3350,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,4.587874950109567
3350,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,4.587874965076697
3400,0,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,17,4.587874915186265
3400,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3400,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3400,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3400,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,13,4.5878749401314805
3400,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3400,6,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,8,4.587874960087654
3400,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,5,4.58787497006574
3450,0,0,0.0,0,0,0.0,0,17,8.481373494041335e-08,1.0,16,4.587874915186265
3450,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3450,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3450,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3450,4,1,0.0,1,1,0.0,1,13,6.485756201325725e-08,1.0,12,4.5878749351424375
3450,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3450,6,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,9,4.587874960087654
3450,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
3500,0,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,16,4.587874920175308
3500,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3500,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3500,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3500,4,1,0.0,1,1,0.0,1,12,5.986851878146823e-08,1.0,11,4.5878749401314805
3500,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,12,4.5878749401314805
3500,6,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,10,4.58787495509861
3500,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,4.587874975054783
3550,0,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,16,4.587874920175308
3550,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3550,2,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,10,4.587874945120524
3550,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3550,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3550,5,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,11,4.5878749401314805
3550,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3550,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,6,4.587874975054783
3600,0,0,0.0,0,0,0.0,0,16,7.982469170862433e-08,1.0,14,4.587874920175308
3600,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3600,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,9,4.587874950109567
3600,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3600,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3600,5,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3600,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3600,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
3650,0,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
3650,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3650,2,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
3650,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3650,4,1,0.0,1,1,0.0,1,11,5.4879475549679226e-08,1.0,10,4.587874945120524
3650,5,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,11,4.587874945120524
3650,6,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,4.587874950109567
3650,7,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,7,4.58787497006574
3700,0,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
3700,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,10,4.587874950109567
3700,2,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
3700,3,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
3700,4,1,0.0,1,1,0.0,1,10,4.98904323178902e-08,1.0,10,4.587874950109567
3700,5,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,12,4.587874945120524
3700,6,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,7,4.587874960087654
